Total,Process,Execute,WaitList,Reply
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
2,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
7,0,0,4,1
7,0,0,3,1
7,0,0,3,1
7,0,0,3,2
7,0,0,3,2
8,0,0,4,1
8,0,4,0,1
8,5,0,0,1
8,5,0,0,2
2,0,0,0,1
3,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
3,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
3,0,0,0,2
2,0,0,0,2
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
12,0,0,6,1
12,0,0,6,1
11,0,0,5,1
11,0,0,5,1
13,0,0,6,1
13,0,0,6,1
14,0,0,6,0
24,10,0,6,1
15,0,0,6,1
25,9,7,0,1
7,0,0,4,0
7,0,0,4,1
7,0,0,4,0
7,0,0,4,1
8,0,0,4,0
8,0,0,4,1
8,0,0,4,0
8,0,0,4,1
9,0,0,4,0
10,0,4,0,1
11,0,0,5,2
11,0,0,5,1
12,0,0,5,1
13,0,0,5,1
13,0,0,5,0
14,0,0,5,1
14,0,0,5,1
14,0,0,5,0
16,0,0,5,0
17,0,5,0,2
5,0,0,3,0
6,0,0,4,0
5,0,0,3,1
5,0,0,3,0
7,0,0,4,0
6,0,0,3,1
7,0,0,4,0
7,0,0,4,1
6,0,0,3,0
7,0,4,0,0
7,0,0,4,1
7,0,0,4,0
8,0,0,4,1
8,0,0,4,0
8,0,0,4,1
8,0,0,4,0
9,0,0,4,1
9,0,0,4,0
10,0,0,4,1
10,0,4,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
7,0,0,5,0
6,0,0,4,1
8,0,0,5,1
8,0,5,0,1
10,9,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,2
2,0,0,0,1
3,0,0,0,2
2,0,0,0,1
3,0,0,0,2
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,2
1,0,0,0,1
4,0,0,3,1
5,0,0,3,0
5,0,3,0,1
5,4,0,0,0
6,5,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8,0,0,4,1
7,0,0,3,0
10,0,0,4,1
9,0,0,3,1
10,0,0,3,0
10,0,0,3,1
10,0,0,3,2
10,0,0,3,1
16,4,0,4,0
16,4,4,0,1
9,0,0,5,1
9,0,0,5,0
10,0,0,5,1
10,0,0,5,1
10,0,0,5,0
11,0,0,5,1
11,0,0,5,1
11,0,0,5,0
11,0,0,5,1
11,0,5,0,0
6,0,0,3,1
6,0,4,0,1
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,0
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,0
2,0,0,0,1
1,0,0,0,1
4,0,0,0,3
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,0
2,0,0,0,1
3,0,0,0,2
2,0,0,0,1
11,0,0,5,1
11,0,0,5,1
12,0,0,5,0
11,0,0,4,1
13,0,0,5,1
13,0,0,5,2
13,0,0,5,1
14,1,0,4,1
15,0,6,0,1
13,0,0,4,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
3,0,0,0,2
7,0,0,4,1
7,0,0,4,0
7,0,0,3,1
7,0,0,3,0
7,0,0,3,1
8,0,0,4,0
7,0,0,3,1
8,0,0,3,0
8,0,0,3,1
10,0,4,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
2,1,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,0
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
2,1,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
3,0,0,0,2
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
6,0,0,5,0
6,0,5,0,1
5,4,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
6,4,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
11,0,0,6,1
11,0,0,6,0
12,0,0,6,1
12,0,0,6,2
13,0,0,6,1
13,0,0,6,0
14,0,0,6,1
13,0,0,5,1
14,0,0,5,1
24,10,6,0,0
6,0,0,4,0
6,0,0,4,1
7,0,0,4,0
7,0,0,4,0
7,0,0,4,1
7,0,0,4,0
8,0,0,4,1
8,0,0,4,0
8,0,0,4,1
8,0,4,0,0
8,0,0,5,1
7,0,0,4,0
8,0,0,4,0
8,0,0,5,1
8,0,0,4,0
9,0,0,5,1
9,0,0,5,0
9,0,0,5,1
10,0,0,5,0
10,0,5,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
9,0,0,5,1
8,0,0,4,1
9,0,0,4,1
9,0,0,4,1
9,0,0,4,0
10,0,0,4,0
10,0,0,4,1
10,0,0,4,1
11,0,5,0,1
11,0,0,4,1
2,0,0,0,1
3,0,0,0,2
11,0,0,6,0
11,0,0,6,1
13,0,0,7,1
12,0,0,6,1
12,0,0,6,1
13,0,0,7,1
12,0,0,6,1
13,0,0,6,1
14,0,7,0,1
13,0,0,6,1
9,0,0,4,1
7,0,0,2,1
8,0,0,3,0
7,0,0,2,1
7,0,0,2,1
10,0,0,4,1
10,0,0,4,0
10,0,0,3,1
12,1,4,0,2
10,0,0,3,2
3,0,0,0,1
3,0,0,0,2
2,0,0,0,1
3,0,0,0,1
3,0,0,0,2
2,0,0,0,2
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
7,0,0,4,1
7,0,0,3,0
7,0,0,3,1
8,0,0,4,0
7,0,0,3,1
8,0,0,4,0
8,0,0,3,1
9,0,0,4,0
10,0,0,4,1
10,0,4,0,1
8,0,0,5,1
8,0,0,5,0
9,0,0,5,1
9,0,0,5,0
10,0,0,5,1
10,0,0,5,0
10,0,0,5,1
11,0,0,5,1
11,0,0,5,1
1,0,0,0,1
1,0,0,0,0
1,1,0,0,0
12,0,5,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
2,0,0,0,2
2,0,0,0,2
0,0,0,0,0
8,0,0,4,1
9,0,0,5,0
9,0,0,4,1
10,0,0,5,1
10,0,0,4,0
11,0,0,5,1
12,0,0,5,1
12,0,0,5,1
13,0,0,5,1
15,0,5,0,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,2
3,0,0,0,2
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
1,0,0,0,1
3,0,0,0,3
2,0,0,0,1
7,0,0,4,1
6,0,0,3,0
7,0,0,3,1
7,0,0,3,0
9,0,0,4,1
8,0,0,3,0
8,0,0,2,1
9,0,0,3,1
10,0,0,3,1
11,0,4,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
6,0,0,2,1
8,0,0,4,0
7,0,0,3,1
6,0,0,2,0
7,0,0,2,1
7,0,0,2,0
8,0,0,3,0
8,0,0,3,0
9,0,4,0,0
10,0,0,4,1
1,0,0,0,1
1,0,0,0,1
2,1,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
5,0,0,4,0
5,0,0,4,1
6,0,0,4,0
6,0,4,0,1
14,13,0,0,1
13,12,0,0,1
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
9,0,0,5,1
9,0,0,5,1
8,0,0,4,1
8,0,0,4,1
9,0,0,4,1
10,0,0,5,1
11,0,0,5,1
10,7,0,0,1
11,0,5,0,2
1,0,0,0,1
3,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,2
10,0,0,5,1
10,1,0,4,1
11,0,0,5,1
10,0,0,4,0
11,0,0,5,1
10,0,0,4,1
10,0,0,4,1
11,0,0,4,1
11,0,0,4,1
12,0,5,0,1
7,0,0,4,1
7,0,0,4,0
5,0,0,2,0
5,0,0,2,1
8,0,0,4,0
7,0,0,3,1
9,0,0,4,0
8,0,0,3,1
8,0,0,3,1
10,0,4,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
2,0,0,0,2
9,0,0,4,1
9,0,0,4,1
23,13,0,5,0
9,0,0,4,1
10,0,0,4,1
10,0,0,4,1
11,0,0,5,1
24,13,0,5,1
10,0,0,4,0
26,13,5,0,2
7,0,0,4,1
6,0,0,4,1
6,0,0,4,0
7,0,0,4,1
8,0,5,0,1
7,0,0,4,0
8,0,0,5,1
9,0,0,5,0
8,0,0,4,1
10,0,0,5,1
8,0,0,3,0
10,0,0,4,1
11,0,0,5,1
10,1,0,3,0
11,0,5,0,0
2,0,0,0,1
2,0,0,0,2
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,2
2,0,0,0,1
3,0,0,0,1
1,0,0,0,1
3,0,0,0,2
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
7,0,0,5,0
7,0,0,5,1
7,0,0,5,0
7,0,0,5,1
7,0,0,5,1
8,0,0,5,0
8,6,0,0,1
8,0,5,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
7,0,0,4,0
7,0,0,4,1
7,0,0,4,0
11,4,0,4,1
8,0,0,4,0
7,0,0,3,1
8,0,0,4,0
8,0,0,4,1
9,0,0,4,0
13,4,4,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
10,0,0,5,0
11,0,0,6,1
10,0,0,5,1
12,0,0,6,1
11,0,0,5,1
13,0,0,6,1
13,0,0,6,1
13,0,0,6,2
13,0,6,0,1
13,0,0,5,1
3,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
52,0,0,46,1
51,0,0,45,1
53,0,0,46,1
53,0,0,46,1
53,0,0,45,1
53,0,0,45,1
55,0,0,45,1
56,0,0,45,1
55,0,0,45,1
57,0,46,0,1
9,0,0,5,1
9,0,0,5,1
10,0,0,5,0
9,0,0,4,1
13,0,0,5,1
13,0,0,5,0
14,0,0,5,1
13,0,0,4,3
13,0,0,4,1
14,0,5,0,0
8,0,0,4,1
8,0,0,4,1
10,0,0,5,0
10,0,0,4,1
11,0,0,5,1
11,1,0,4,0
11,0,0,5,1
11,0,0,5,0
11,0,0,4,1
12,0,5,0,1
7,0,0,4,1
6,0,0,3,0
7,0,0,4,1
6,0,0,3,0
6,0,0,2,0
7,0,0,3,1
8,0,0,4,0
7,0,0,3,1
9,0,0,4,0
9,0,4,0,1
7,0,0,4,1
7,0,0,4,0
8,0,0,4,1
8,0,0,4,0
8,0,0,4,1
8,0,0,4,0
9,0,0,4,1
9,0,0,4,0
9,0,0,4,1
9,0,4,0,0
1,0,0,0,1
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
2,0,0,0,2
9,1,0,3,1
8,0,0,3,1
8,0,0,3,0
9,0,0,4,1
10,0,0,5,1
9,0,0,3,1
10,0,0,4,0
10,1,0,3,1
12,0,5,0,1
13,0,0,5,2
3,0,0,0,2
2,0,0,0,2
2,0,0,0,2
3,0,0,0,2
3,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
12,4,0,4,1
7,0,0,3,0
7,0,0,3,1
7,0,0,3,0
8,0,0,3,1
8,0,0,3,1
8,0,0,3,0
8,0,0,3,1
10,0,0,4,0
14,3,4,0,1
7,0,0,4,1
7,0,0,4,0
8,0,0,4,1
8,0,0,4,0
9,0,0,4,1
9,0,0,4,0
9,0,0,4,1
9,0,0,4,0
10,0,0,4,0
12,1,4,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
7,0,0,5,0
6,0,0,4,2
6,0,0,4,2
6,0,0,4,1
7,0,0,4,1
8,0,0,5,1
7,5,0,0,1
7,4,0,0,1
9,0,5,0,1
1,0,0,0,1
3,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,1
2,0,0,0,2
2,0,0,0,1
4,0,0,0,3
3,0,0,0,2
3,1,0,0,2
3,0,0,0,2
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
11,0,0,7,1
11,0,0,7,0
12,0,0,7,1
13,0,0,8,1
12,0,0,7,1
13,0,0,7,0
13,0,0,7,1
14,0,0,8,1
13,0,0,7,1
15,0,8,0,1
8,0,0,4,1
7,0,0,3,0
8,0,0,3,1
8,0,0,3,1
9,0,0,4,0
9,0,0,3,1
9,0,0,3,1
10,0,0,4,0
11,0,0,4,1
12,0,5,0,1
2,0,0,0,2
2,0,0,0,2
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
9,8,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
10,0,0,5,1
11,0,0,5,1
11,0,0,5,1
11,0,0,5,1
11,0,0,5,1
12,0,0,5,0
12,0,0,5,0
17,3,6,0,1
13,0,0,5,2
13,0,0,5,2
2,0,0,0,1
3,0,0,0,2
8,0,0,3,1
10,0,0,5,1
8,0,0,3,0
9,0,0,3,1
9,0,0,3,1
9,0,0,3,1
11,0,0,3,0
13,0,0,5,0
13,0,0,4,2
14,0,5,0,2
2,0,0,0,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,1
3,0,0,0,1
3,0,0,0,2
4,0,0,0,4
2,0,0,0,1
3,0,0,0,1
4,0,0,0,2
7,0,0,2,1
6,0,0,1,1
8,0,0,3,1
7,0,0,2,1
8,0,0,2,0
8,0,0,2,1
10,0,0,3,0
11,0,0,3,1
10,0,0,2,1
13,0,4,0,1
2,0,0,0,0
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
2,1,0,0,1
4,0,0,0,4
4,0,0,0,4
1,0,0,0,1
1,0,0,0,1
4,1,0,0,3
2,0,0,0,1
2,0,0,0,1
3,0,0,0,2
7,0,0,3,1
9,0,0,4,1
7,0,0,3,0
7,0,0,3,1
8,0,0,3,0
7,0,0,2,1
8,0,0,2,0
9,0,0,3,1
10,0,0,3,1
12,0,4,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
9,0,0,6,1
8,0,0,5,1
9,0,0,5,0
9,0,0,5,1
10,0,0,5,1
11,0,6,0,1
9,0,0,5,1
8,0,0,4,0
9,0,0,4,1
25,15,0,5,1
10,0,0,5,0
10,0,0,5,1
11,0,0,5,1
26,14,6,0,1
11,0,0,5,1
11,0,0,5,1
1,0,0,0,0
1,0,0,0,1
7,0,0,4,1
7,0,0,4,0
8,0,0,4,1
8,0,0,4,0
8,0,0,4,1
8,0,0,4,0
9,0,0,4,1
9,0,0,4,0
9,0,0,4,1
9,0,4,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,1,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
4,4,0,0,0
4,4,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
11,0,0,6,1
11,0,0,6,1
12,0,0,6,1
12,0,0,6,0
13,0,0,6,1
13,0,0,6,1
14,0,0,6,1
14,0,0,6,1
15,0,0,6,1
20,5,6,0,1
9,0,0,5,0
9,0,0,5,1
10,0,0,5,1
10,0,0,5,0
10,0,0,5,1
10,0,0,5,1
11,0,0,5,1
11,0,0,5,0
11,0,0,5,1
12,0,5,0,1
2,0,0,0,2
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,2
1,0,0,0,1
2,0,1,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
11,0,0,5,1
11,0,0,5,1
14,0,0,6,1
13,0,0,5,1
14,0,0,5,1
14,0,0,5,1
14,0,0,5,2
15,0,0,5,2
16,0,0,5,1
16,0,6,0,1
7,0,0,3,1
8,0,0,4,0
6,0,0,2,1
7,0,0,3,1
9,0,0,4,0
9,0,0,4,1
8,0,0,3,0
9,0,4,0,0
10,0,0,4,1
9,0,0,3,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,0
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
3,0,0,0,3
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
6,0,0,5,1
6,0,5,0,1
7,0,0,5,1
7,5,0,0,1
7,5,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
0,0,0,0,0
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
8,0,0,4,0
8,0,0,4,1
10,0,0,5,1
9,0,0,4,0
9,0,0,4,1
9,0,0,4,1
11,0,0,4,1
11,0,0,4,0
12,0,0,4,1
21,8,5,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,1
3,0,0,0,1
3,0,0,0,2
6,0,0,4,0
7,0,0,4,1
7,0,0,4,0
7,0,0,4,0
7,0,0,4,1
8,0,0,4,0
8,0,0,4,0
9,0,0,5,1
9,0,5,0,1
9,0,0,5,1
2,0,0,0,0
3,0,0,0,1
2,0,0,0,1
2,0,0,0,0
1,0,0,0,1
2,0,0,0,1
1,0,0,0,0
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
0,0,0,0,0
0,0,0,0,0
8,8,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
19,4,0,6,2
14,0,0,5,1
15,0,0,5,1
15,0,0,5,2
16,0,0,5,1
16,0,0,5,2
22,4,0,6,1
22,5,0,5,1
18,0,0,5,1
23,4,6,0,1
7,0,0,4,0
7,0,0,4,1
8,0,0,4,0
8,0,0,4,1
8,0,0,4,0
8,0,0,4,1
9,0,0,4,0
9,0,0,4,0
8,0,0,3,1
10,0,4,0,1
10,0,0,5,1
10,0,0,5,1
11,0,0,5,1
11,0,0,5,1
11,0,0,4,1
12,0,0,5,0
14,0,0,5,0
13,0,0,4,1
13,0,0,4,2
15,0,5,0,1
8,0,0,4,0
8,0,0,4,1
10,0,0,5,1
10,0,0,5,0
10,0,0,4,1
11,0,0,5,1
11,0,0,5,1
12,0,0,5,1
10,0,0,3,0
12,0,5,0,0
9,0,0,5,1
8,0,0,4,0
9,0,0,4,1
10,0,0,5,1
11,0,0,5,0
11,0,0,5,1
11,0,0,5,1
11,0,0,5,1
11,0,0,4,0
12,0,5,0,1
8,0,0,4,0
8,0,0,4,1
9,0,0,4,1
9,0,0,4,1
9,0,0,4,0
15,4,0,5,1
10,0,0,4,1
10,0,0,4,0
11,0,0,4,0
16,4,5,0,1
7,0,0,4,0
7,0,0,4,1
7,0,0,4,0
7,0,0,4,1
9,0,0,4,0
9,0,0,4,1
10,0,0,4,0
10,0,0,4,2
10,0,0,4,1
10,0,4,0,0
5,0,0,3,1
5,0,0,3,0
5,0,0,2,0
6,0,0,3,0
5,0,0,2,1
6,0,0,3,0
6,0,0,3,1
6,0,0,3,0
7,0,0,3,0
7,0,3,0,1
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,1,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
10,0,0,5,1
9,0,0,4,1
12,0,0,5,1
11,0,0,4,1
11,0,0,4,0
12,0,0,4,1
12,0,0,4,2
12,0,0,4,1
12,0,0,4,1
2,0,0,0,1
14,0,5,0,2
2,0,0,0,1
3,0,0,0,1
2,0,0,0,2
2,0,0,0,2
2,0,0,0,2
1,0,0,0,1
2,0,0,0,2
2,0,0,0,2
2,0,0,0,2
2,0,0,0,1
5,0,0,3,1
5,0,0,3,1
6,0,4,0,1
5,0,0,3,1
