Total,Process,Execute,WaitList,Reply
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,0
2,0,0,0,0
2,0,0,0,1
1,0,0,0,0
2,0,0,0,1
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,1,0,0,0
2,0,0,0,0
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
2,0,0,0,2
1,0,0,0,0
2,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,1
2,0,0,0,1
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,0
2,0,0,0,0
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,2
4,0,0,0,1
5,0,0,0,1
4,0,0,0,1
5,1,0,0,1
4,0,0,0,1
3,0,0,0,2
4,0,0,0,1
4,0,0,0,2
4,0,0,0,1
4,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
4,0,0,0,1
3,0,0,0,1
3,0,0,0,2
2,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,0
2,0,0,0,1
2,0,0,0,2
2,0,0,0,2
3,0,0,0,1
3,0,0,0,0
2,0,0,0,1
3,0,0,0,1
4,0,0,0,1
4,0,0,0,1
4,0,0,0,2
2,0,0,0,1
2,0,0,0,1
3,0,0,0,0
2,0,0,0,1
3,0,0,0,1
2,0,0,0,1
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
3,2,0,0,1
3,2,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
5,0,0,0,0
6,3,0,0,2
6,3,0,0,2
6,3,0,0,3
4,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,0
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
2,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
8,6,0,0,2
9,8,0,0,0
3,0,0,0,0
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
4,0,0,0,1
4,0,0,0,1
4,0,0,0,2
3,0,0,0,1
3,0,0,0,1
4,0,0,0,1
3,0,0,0,1
3,0,0,0,1
2,1,0,0,1
4,0,0,0,1
3,0,0,0,1
2,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,0
3,0,0,0,1
3,0,0,0,1
5,3,0,0,1
1,0,0,0,1
1,0,0,0,1
6,4,0,0,1
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
2,0,0,0,0
1,0,0,0,0
2,0,0,0,0
1,0,0,0,1
1,0,0,0,1
2,0,0,0,0
2,0,0,0,1
2,1,0,0,1
1,0,0,0,1
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,0
2,0,0,0,0
2,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,0
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,1
4,3,0,0,0
1,1,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,1,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,0
4,4,0,0,0
4,4,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
2,0,0,0,2
1,1,0,0,0
1,0,0,0,0
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,2
1,0,0,0,0
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
11,8,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
3,0,0,0,1
12,9,0,0,1
3,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
2,0,0,0,0
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,2
3,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
4,0,0,0,1
3,0,0,0,0
5,0,0,0,3
5,0,0,0,1
4,0,0,0,1
4,1,0,0,1
7,0,0,0,5
5,0,0,0,1
5,0,0,0,1
5,0,0,0,1
3,0,0,0,1
4,0,0,0,2
2,0,0,0,2
3,0,0,0,2
3,0,0,0,2
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
4,0,0,0,1
5,0,0,0,1
5,0,0,0,2
4,0,0,0,2
5,0,0,0,2
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
2,0,0,0,0
4,0,0,0,1
3,0,0,0,1
1,0,0,0,0
2,0,0,0,1
2,0,0,0,1
2,0,0,0,0
2,0,0,0,1
1,0,0,0,1
2,0,0,0,0
2,0,0,0,1
1,0,0,0,0
2,0,0,0,1
3,0,0,0,0
4,0,0,0,2
6,3,0,0,2
4,0,0,0,3
3,0,0,0,1
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
3,0,0,0,0
2,0,0,0,0
5,0,0,0,3
2,0,0,0,1
1,0,0,0,0
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
3,0,0,0,0
3,2,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,0
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
12,11,0,0,1
13,11,0,0,1
2,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
2,0,0,0,1
3,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
2,0,0,0,1
1,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,0
1,0,0,0,0
5,3,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
3,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
14,0,0,8,1
13,0,0,8,0
15,0,0,8,1
14,0,0,8,1
14,0,0,8,1
15,0,0,8,1
14,0,0,7,1
14,0,0,7,0
16,0,0,8,1
17,0,9,0,1
2,0,0,0,1
2,0,0,0,0
2,0,0,0,1
4,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,0
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
3,2,0,0,1
3,3,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,1,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,0
1,0,0,0,1
494,494,0,0,0
513,512,0,0,1
1,1,0,0,0
14,0,0,7,1
14,0,0,7,1
15,0,0,7,2
14,0,0,6,1
15,0,0,7,1
16,0,0,7,1
16,0,0,7,1
16,0,0,7,1
16,0,0,6,1
1,0,0,0,1
3,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,0
19,0,7,0,3
2,0,0,0,0
2,0,0,0,1
2,0,0,0,0
2,0,1,0,0
2,0,0,0,1
1,0,0,0,1
2,0,0,0,0
2,1,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,2
1,0,0,0,0
2,0,0,0,0
2,0,0,0,1
2,0,0,0,0
11,0,0,0,1
11,0,0,0,2
10,0,0,0,1
9,8,0,0,1
10,7,0,0,1
10,0,0,0,1
10,8,0,0,1
10,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
2,0,0,0,0
1,0,0,0,1
1,0,0,0,1
3,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,0
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,2
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
4,3,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,0
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
13,0,0,8,1
12,0,0,7,1
14,0,0,8,1
14,0,0,8,1
15,0,0,8,0
15,0,0,8,1
16,0,0,8,1
16,0,0,8,1
15,0,0,7,1
17,0,8,0,1
4,0,0,0,1
4,0,0,0,1
8,0,0,2,1
9,0,0,2,1
9,0,0,2,1
10,0,0,4,0
9,2,0,1,1
8,0,0,2,0
12,0,0,4,0
9,0,0,2,1
10,0,0,2,1
13,0,5,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
9,0,0,5,0
9,0,0,5,1
10,0,0,6,1
10,0,0,6,0
11,0,0,6,1
12,0,0,5,1
12,0,0,5,1
16,3,6,0,2
12,0,0,5,3
13,0,0,5,3
4,0,0,0,1
4,0,0,0,1
4,0,0,0,1
4,0,0,0,1
2,0,0,0,1
6,0,0,2,0
6,0,0,2,1
6,0,0,2,1
10,0,0,6,0
6,0,0,2,1
7,0,0,2,1
11,0,0,6,0
8,0,0,2,1
12,0,6,0,1
13,0,0,6,2
3,0,0,0,1
3,0,0,0,2
2,0,0,0,1
3,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,0
2,0,0,0,1
3,0,0,0,1
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
1,0,0,0,0
8,0,0,4,1
8,0,0,4,0
9,0,0,4,1
9,0,0,4,1
9,0,0,4,0
13,3,0,5,1
10,0,0,4,1
10,0,0,4,0
10,0,0,4,1
15,2,5,0,1
2,0,0,0,0
2,0,0,0,1
3,0,0,0,0
2,0,0,0,1
2,0,0,0,0
8,7,0,0,0
9,9,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
4,0,0,0,1
3,2,0,0,1
3,2,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
4,4,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
2,2,0,0,0
2,2,0,0,0
2,2,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
0,0,0,0,0
11,0,0,6,1
10,0,0,5,1
11,0,0,5,1
12,0,0,6,0
11,0,0,5,1
12,0,0,5,1
13,0,0,6,1
14,0,6,0,1
14,0,0,6,1
14,0,0,6,1
3,0,0,0,1
3,0,0,0,2
2,0,0,0,1
2,0,0,0,0
2,0,0,0,1
8,0,0,5,1
8,1,0,4,0
8,0,0,4,1
8,0,0,4,0
8,0,0,4,1
10,0,0,5,0
9,0,0,4,1
9,0,0,4,1
10,0,5,0,1
10,0,0,4,1
2,0,0,0,0
2,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,0
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
1,0,0,0,0
1,0,0,0,0
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,0
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,0
2,0,0,0,0
3,0,0,0,2
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,2
3,0,0,0,1
10,0,0,5,1
9,0,0,4,1
9,0,0,4,0
9,0,0,4,1
10,0,0,5,1
11,0,0,5,0
11,0,0,5,0
13,0,6,0,1
12,0,0,5,2
11,0,0,4,2
3,0,0,0,2
3,0,0,0,1
10,0,0,6,0
10,0,0,6,1
10,0,0,6,1
10,0,0,6,0
10,0,0,6,1
11,0,0,6,1
11,0,0,6,0
12,0,0,6,1
12,0,6,0,1
12,0,0,6,2
2,0,0,0,1
2,0,0,0,1
2,0,0,0,0
3,0,0,0,1
3,0,0,0,1
9,0,0,5,1
8,0,0,4,0
9,0,0,5,1
9,0,0,4,0
9,0,0,4,1
9,0,0,4,1
7,0,0,2,0
15,4,5,0,0
15,4,0,5,0
10,0,0,4,1
3,1,0,0,1
2,0,0,0,0
2,0,0,0,2
2,0,0,0,1
2,0,0,0,0
2,0,0,0,0
2,0,0,0,1
3,0,0,0,1
2,0,0,0,0
2,0,0,0,1
4,1,0,0,1
4,0,0,0,2
4,0,0,0,1
9,8,0,0,1
9,8,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
4,3,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
1,0,0,0,1
4,3,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
2,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,1,0,0,0
1,0,0,0,1
1,0,0,0,0
2,0,0,0,0
2,0,0,0,1
4,3,0,0,1
3,3,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
2,0,0,0,0
2,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
3,0,0,0,1
2,0,0,0,2
3,0,0,0,2
3,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
10,0,0,4,1
10,0,0,4,1
9,0,0,4,1
10,0,0,4,0
9,0,0,3,1
10,0,0,4,1
11,0,0,4,0
11,0,0,4,0
12,0,0,4,1
14,0,5,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
7,0,0,4,0
8,0,0,5,1
8,0,0,4,0
8,0,0,4,1
8,0,0,4,0
8,0,0,4,1
9,0,0,5,1
9,0,0,4,0
11,0,5,0,0
8,0,0,3,1
2,0,0,0,0
2,0,0,0,0
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,0
2,0,0,0,1
1,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
8,7,0,0,1
9,7,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,0
2,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,1,0,0,0
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,0
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,0
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,0
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
2,0,0,0,1
10,0,0,6,1
10,0,0,6,0
11,0,0,6,1
11,0,0,6,1
11,0,0,6,0
11,0,0,6,1
12,0,0,6,1
13,0,0,6,0
13,0,0,6,0
14,0,6,0,1
10,0,0,6,0
10,0,0,6,1
10,0,0,5,1
11,0,0,6,0
11,0,0,6,1
11,0,0,5,1
12,0,0,6,1
12,0,0,6,1
12,0,6,0,1
12,0,0,5,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,0
8,0,0,4,1
12,2,0,5,1
9,0,0,4,1
9,0,0,4,0
9,0,0,4,0
10,0,0,4,1
10,0,0,4,1
10,0,0,4,1
14,2,5,0,1
11,0,0,4,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,0
2,0,0,0,1
1,0,0,0,0
2,0,0,0,1
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
