Total,Process,Execute,WaitList,Reply
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
12,0,0,7,1
13,0,0,8,1
14,0,0,8,1
14,0,0,8,0
15,0,0,8,1
15,0,0,8,1
16,0,0,8,1
15,0,0,7,1
2,0,0,0,1
17,0,0,7,1
21,2,9,0,2
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
2,0,0,0,1
3,0,0,0,2
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
3,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,1,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,0
2,0,0,0,1
3,0,0,0,1
3,0,0,0,0
2,0,0,0,1
3,0,0,0,1
4,0,0,0,2
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,0
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
3,2,0,0,1
3,2,0,0,1
3,2,0,0,1
3,2,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,0
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,2,0,0,1
1,0,0,0,1
2,0,0,0,0
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
13,0,0,7,1
11,0,0,5,1
11,0,0,5,0
11,0,0,5,1
11,0,0,5,1
12,0,0,5,0
13,0,0,6,1
14,0,0,6,1
14,0,0,6,0
14,0,0,6,1
13,0,0,5,1
13,0,0,5,1
13,0,0,5,2
15,0,7,0,0
3,0,1,0,0
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
13,0,0,7,1
18,3,0,8,1
13,0,0,7,0
13,0,0,7,1
15,1,0,7,1
11,0,0,4,0
15,0,0,7,1
15,0,0,7,1
16,0,0,7,0
16,0,0,7,1
17,0,0,7,1
16,0,0,6,1
16,0,0,5,1
20,0,8,0,1
14,0,0,6,1
15,0,0,7,1
14,0,0,6,1
14,0,0,6,1
16,0,0,7,1
16,0,0,7,1
16,0,0,6,1
16,0,0,6,1
18,0,0,7,0
18,0,0,7,0
16,0,0,5,1
18,0,0,7,1
19,0,7,0,1
19,0,0,7,1
10,0,0,5,1
9,0,0,4,0
10,0,0,5,1
10,0,0,5,0
11,0,0,5,1
10,0,0,4,0
11,0,0,5,1
10,0,0,4,0
11,0,0,4,0
12,0,0,5,0
12,0,0,5,0
12,0,5,0,1
11,0,0,4,1
12,0,0,4,1
3,0,0,0,0
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,0
2,0,0,0,1
3,1,0,0,1
4,3,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
11,0,0,5,1
12,0,0,5,0
11,0,0,4,1
11,0,0,4,1
12,0,0,5,1
13,0,0,5,1
14,0,0,6,0
13,0,0,5,1
15,0,0,5,1
14,0,0,5,0
15,0,0,5,0
12,0,0,2,1
16,0,0,5,1
17,0,6,0,0
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,1
3,0,0,0,1
3,0,0,0,2
2,0,0,0,1
3,0,0,0,2
2,0,0,0,2
3,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
4,0,0,0,1
3,0,0,0,1
2,0,0,0,0
3,0,0,0,1
2,0,0,0,1
4,0,0,0,1
3,0,0,0,1
3,1,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,0
3,0,0,0,1
3,0,0,0,1
2,0,0,0,1
5,3,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
2,0,0,0,1
4,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
2,0,0,0,2
2,0,0,0,1
3,0,0,0,2
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
6,3,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,0
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,0
1,1,0,0,0
0,0,0,0,0
11,0,0,5,1
10,0,0,4,1
11,0,0,4,0
11,0,0,4,1
11,0,0,4,1
12,0,0,5,0
13,0,0,5,1
14,0,0,6,1
12,0,0,4,1
12,0,0,4,1
13,0,0,5,1
14,0,0,6,1
13,0,0,4,1
15,0,6,0,1
3,0,0,0,1
3,0,0,0,1
4,0,0,0,1
4,0,0,0,1
2,0,0,0,1
4,0,0,0,1
3,0,0,0,1
3,0,0,0,2
3,0,0,0,2
4,0,0,0,1
4,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,2
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,0
9,6,0,0,2
1,0,0,0,1
10,7,0,0,1
2,0,0,0,2
1,0,0,0,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
1,0,0,0,1
2,0,0,0,1
10,0,0,4,1
8,0,0,3,0
11,0,0,4,1
10,0,0,4,1
9,0,0,3,0
11,0,0,4,1
11,0,0,4,0
12,0,0,4,1
11,0,0,3,1
11,0,0,3,0
11,0,0,3,0
12,0,0,3,1
14,0,0,4,1
15,0,5,0,1
2,0,0,0,0
2,0,0,0,0
2,1,0,0,1
2,1,0,0,1
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,0
2,1,0,0,0
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,0,0,0
2,2,0,0,0
1,0,0,0,1
0,0,0,0,0
3,3,0,0,0
3,3,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
14,0,0,8,1
14,0,0,8,1
17,3,0,8,1
7,0,0,1,2
8,0,0,1,1
8,0,0,1,1
8,0,0,1,1
8,0,0,1,1
9,0,0,1,1
9,0,0,1,1
9,0,0,1,1
17,0,0,8,1
17,0,8,0,1
6,0,0,0,2
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
8,0,0,4,1
9,0,0,4,1
9,0,0,4,1
8,0,0,3,0
8,0,0,3,1
9,0,0,4,1
9,0,0,3,1
10,0,0,4,1
11,0,5,0,1
8,6,0,0,1
9,6,0,0,1
9,7,0,0,2
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
3,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,1,0,0,1
1,0,0,0,1
1,0,0,0,1
4,0,0,0,1
3,2,0,0,1
4,2,0,0,1
4,3,0,0,1
2,0,0,0,1
2,0,0,0,1
5,3,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,0
3,0,0,0,1
2,0,0,0,0
3,0,0,0,2
3,0,0,0,1
3,0,0,0,1
3,1,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,0
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,0
2,0,0,0,1
2,1,0,0,1
2,0,0,0,1
2,0,0,0,0
6,4,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
2,0,0,0,2
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,0
2,0,1,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
2,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,0
3,2,0,0,1
3,3,0,0,0
3,3,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
14,0,0,6,1
16,0,0,7,1
16,0,0,7,1
16,0,0,7,1
16,0,0,6,1
16,0,0,6,2
19,0,0,8,0
18,0,0,7,1
20,0,0,8,0
19,0,0,7,1
19,0,0,7,1
21,0,0,8,1
20,0,0,7,0
21,0,8,0,0
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
4,0,0,0,1
2,0,0,0,1
4,0,0,0,3
2,0,0,0,1
3,1,0,0,1
3,0,0,0,1
2,0,0,0,1
3,0,0,0,1
2,1,0,0,1
2,0,0,0,1
4,0,0,0,2
3,0,0,0,2
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
5,0,0,2,0
4,0,0,1,1
5,0,0,2,0
8,0,0,5,1
8,0,0,5,0
5,0,0,1,1
9,0,0,5,0
8,2,0,2,1
6,0,0,1,1
2,0,0,0,1
2,1,0,0,1
1,0,0,0,0
1,0,0,0,0
12,0,5,0,2
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,0
2,0,0,0,0
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,1,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
14,0,0,8,1
14,0,0,8,1
14,0,0,8,1
18,4,0,8,1
14,0,0,8,1
20,3,1,9,1
16,0,0,8,0
16,0,0,8,2
16,0,0,8,2
21,3,9,0,2
3,0,0,0,2
3,0,0,0,1
3,0,0,0,1
3,0,0,0,2
3,0,0,0,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,1
3,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,1,0,0,1
3,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
14,0,0,7,1
14,0,0,7,1
15,0,0,7,2
13,0,0,5,1
16,0,0,7,1
16,0,0,7,1
17,0,0,7,1
17,0,0,7,1
18,0,0,7,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
18,0,7,0,1
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
12,0,0,9,0
13,0,0,9,1
13,0,0,9,1
13,0,0,9,0
14,0,0,9,1
14,0,0,9,0
15,0,0,9,0
15,0,0,9,1
24,8,0,10,1
24,8,10,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,2
3,0,0,0,1
3,0,0,0,2
2,0,0,0,1
2,0,0,0,1
3,1,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,2
1,0,0,0,1
2,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
6,0,0,5,1
6,5,0,0,1
6,0,5,0,1
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,3,0,0,1
4,3,0,0,1
4,3,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
5,5,0,0,0
5,5,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
58,0,0,53,1
59,0,0,54,1
60,1,0,53,1
59,0,0,53,0
59,0,0,53,1
60,0,0,53,1
60,0,0,53,1
61,0,0,54,1
68,7,0,53,2
62,0,54,0,1
14,0,0,10,1
13,0,0,10,1
14,0,0,10,0
13,0,0,9,1
15,0,0,10,1
16,0,11,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
3,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
3,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
6,5,0,0,1
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,0
40,0,0,39,1
40,0,0,39,1
40,0,0,39,1
41,0,39,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,0
5,3,0,0,1
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,1,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
3,2,0,0,1
2,1,0,0,0
2,1,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
1,0,0,0,0
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
6,5,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,1,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
5,0,0,0,1
4,3,0,0,1
5,3,0,0,1
5,3,0,0,1
5,3,0,0,2
3,0,0,0,1
3,0,0,0,1
2,0,0,0,2
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,2
3,0,0,0,1
2,0,0,0,1
4,0,0,0,3
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
4,0,0,0,3
4,0,0,0,3
4,0,0,0,3
2,0,0,0,1
4,2,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,0
3,0,0,0,0
3,0,0,0,1
3,0,0,0,1
9,6,0,0,1
1,0,0,0,1
10,7,0,0,1
2,0,0,0,0
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,2
2,0,0,0,1
3,0,0,0,1
3,0,0,0,0
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
4,2,0,0,1
3,0,0,0,1
4,0,0,0,1
3,0,0,0,1
3,0,0,0,2
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
2,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,0
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
4,2,0,0,1
5,2,0,0,1
1,0,0,0,1
1,0,0,0,0
2,1,0,0,1
1,0,0,0,1
13,0,0,7,0
14,0,0,8,1
14,0,0,7,1
14,0,0,7,1
15,0,0,8,1
15,0,0,8,1
17,0,0,8,0
17,0,0,8,1
16,0,0,7,2
17,0,0,8,1
17,0,0,8,2
17,0,0,8,2
17,0,0,7,1
3,0,0,0,1
18,0,8,0,1
4,0,0,0,2
10,0,0,5,1
10,0,0,5,0
10,0,0,4,1
10,0,0,4,1
13,0,0,6,0
13,0,0,6,1
11,0,0,4,1
11,0,0,4,0
12,0,0,4,2
15,0,0,6,1
14,0,0,5,1
13,0,0,4,2
14,0,0,5,1
17,0,6,0,1
4,0,0,0,1
4,0,0,0,1
3,0,0,0,1
3,0,0,0,0
2,0,0,0,0
11,0,0,5,1
10,0,0,5,0
10,0,0,4,1
12,0,0,5,0
11,0,0,5,1
12,0,0,5,1
11,0,0,4,0
15,3,0,5,1
15,0,0,6,1
14,0,0,5,0
16,0,0,6,1
13,0,0,4,1
14,0,0,5,1
16,0,6,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
2,0,0,0,0
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
3,3,0,0,0
1,0,0,0,1
4,3,0,0,1
5,3,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,1,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
3,2,0,0,1
3,2,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
2,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,1
1,0,0,0,1
2,0,0,0,2
2,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
0,0,0,0,0
5,0,0,0,1
3,3,0,0,0
3,3,0,0,0
3,3,0,0,0
4,3,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
13,0,0,5,1
12,0,0,4,2
13,0,0,4,1
14,0,0,5,1
13,0,0,4,1
15,0,0,5,2
15,0,0,5,1
14,0,0,4,0
15,0,0,5,1
15,0,5,0,1
1,0,0,0,0
1,0,0,0,0
