Total,Process,Execute,WaitList,Reply
14,0,0,5,1
14,0,0,5,1
14,0,0,5,2
14,0,0,5,1
14,0,0,5,1
14,0,0,4,1
15,0,5,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
1,0,0,0,0
2,0,0,0,0
1,0,0,0,1
6,4,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,0
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
3,0,0,0,2
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,2
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
10,1,0,5,1
9,0,0,5,1
9,0,0,5,2
10,0,0,6,2
10,0,6,0,1
10,7,0,0,1
2,0,0,0,1
10,8,0,0,1
1,0,0,0,1
4,0,0,0,1
12,10,0,0,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,2
3,0,0,0,1
3,1,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,1,0,0,2
3,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
3,2,0,0,1
3,2,0,0,1
2,0,0,0,0
1,0,0,0,1
4,3,0,0,1
4,3,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
6,5,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
3,2,0,0,1
3,2,0,0,1
3,2,0,0,1
4,3,0,0,1
0,0,0,0,0
2,0,0,0,0
1,0,0,0,0
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
7,3,0,0,4
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,1,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,2
2,0,0,0,1
1,0,0,0,0
1,0,0,0,0
2,0,0,0,1
6,3,0,0,2
6,3,0,0,2
1,0,0,0,1
6,5,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,2
3,0,0,0,1
4,0,0,0,2
4,0,0,0,1
4,0,0,0,0
4,0,0,0,2
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,0
3,0,0,0,0
2,0,0,0,1
15,13,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
2,0,0,0,2
2,0,0,0,2
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
2,0,0,0,0
7,5,1,0,0
2,1,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,0
2,0,0,0,0
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
2,0,0,0,1
0,0,0,0,0
4,3,0,0,1
4,3,0,0,1
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
6,5,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,1,0,0,0
0,0,0,0,0
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,4,0,0,1
1,0,0,0,1
6,0,0,1,1
7,0,0,5,1
6,3,0,1,1
7,0,5,0,1
6,4,0,0,1
3,0,0,0,1
7,4,0,0,1
3,0,0,0,2
4,0,0,0,1
4,0,0,0,2
4,0,0,0,2
4,0,0,0,2
5,0,0,0,1
3,0,0,0,1
5,0,0,0,1
3,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,0
3,0,0,0,1
11,0,0,5,0
11,0,0,5,1
12,0,0,5,1
12,0,0,5,1
12,0,0,5,0
12,0,0,5,1
13,0,0,5,1
13,0,0,5,0
13,0,0,5,1
13,0,0,4,1
13,0,0,5,1
14,0,0,5,1
14,0,0,5,1
14,0,0,5,1
23,8,6,0,1
14,0,0,5,1
2,0,0,0,0
2,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,2
1,0,0,0,1
1,0,0,0,0
4,0,0,0,2
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
13,0,0,5,1
13,0,0,5,1
22,8,0,6,1
23,9,0,5,1
14,0,0,5,0
13,0,0,4,1
14,0,0,5,1
15,0,0,5,1
14,0,0,4,0
14,0,0,4,1
16,0,0,5,2
15,0,0,4,1
16,0,0,5,2
16,0,0,5,2
16,0,0,5,2
25,8,6,0,1
3,0,0,0,1
3,0,0,0,0
4,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,1,0,0,1
6,0,0,0,4
2,0,0,0,1
2,0,0,0,0
2,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
4,0,0,0,3
2,0,0,0,1
3,0,0,0,0
4,0,0,0,2
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,0
2,0,0,0,1
3,0,0,0,2
3,0,0,0,3
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
4,2,0,0,1
3,2,0,0,1
5,3,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,2
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
4,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
9,2,0,0,6
2,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
11,0,0,4,0
12,0,0,5,1
14,0,0,6,1
12,0,0,4,1
15,0,0,6,1
14,0,0,5,1
15,0,0,6,1
14,0,0,5,0
16,1,0,5,1
16,0,0,5,1
17,0,0,6,1
15,0,0,4,1
16,0,0,5,2
17,0,6,0,1
2,0,0,0,0
2,0,0,0,0
3,0,0,0,0
16,0,0,4,3
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
18,1,0,5,3
2,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
3,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
5,4,0,0,1
7,6,0,0,0
7,6,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,0
1,0,0,0,0
1,0,0,0,1
7,6,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
9,0,0,3,0
9,0,0,3,1
9,0,0,3,0
9,0,0,3,1
9,0,0,3,1
9,0,0,3,1
10,0,0,3,0
10,0,0,3,1
12,0,0,4,1
12,0,0,4,0
11,0,0,3,1
11,0,0,3,2
12,0,0,4,2
12,0,0,3,1
13,0,0,4,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
4,0,0,0,2
15,0,4,0,3
3,0,0,0,1
2,0,0,0,1
4,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
2,0,0,0,1
3,0,0,0,1
11,0,0,4,1
11,0,0,4,1
12,0,0,4,0
12,0,0,4,1
12,0,0,4,1
12,0,0,4,0
13,0,0,5,1
14,0,0,5,1
13,0,0,4,1
13,0,0,4,1
13,0,0,4,1
13,0,0,4,1
14,0,0,4,1
14,0,0,4,2
15,1,0,4,1
15,0,5,0,1
20,0,0,12,1
21,0,0,12,1
21,0,0,12,1
19,0,0,10,1
20,0,0,11,0
20,0,0,11,1
20,0,0,10,1
23,0,0,13,1
21,0,0,11,1
23,0,0,12,1
21,1,0,10,1
21,0,0,11,1
23,0,0,12,1
21,0,0,10,1
25,0,13,0,2
22,0,0,10,2
8,0,0,5,1
9,0,0,6,0
10,1,0,6,0
10,0,0,6,1
9,0,0,5,1
9,0,0,5,1
11,0,0,6,1
8,0,0,4,1
9,0,0,5,1
11,0,6,0,0
9,0,0,5,0
13,0,7,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,1
2,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
1,0,0,0,1
2,1,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
5,0,0,0,1
4,3,0,0,1
4,3,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,1,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
5,4,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,2
1,0,0,0,1
2,0,0,0,1
1,0,0,0,0
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
13,0,0,8,1
13,0,0,8,0
14,0,0,8,1
14,0,0,8,1
14,0,0,7,1
15,0,0,7,1
16,0,0,8,1
22,6,0,8,2
22,6,8,0,2
2,0,0,0,1
2,0,0,0,1
15,0,0,7,2
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,1
2,0,0,0,1
2,0,0,0,2
0,0,0,0,0
0,0,0,0,0
10,10,0,0,0
11,10,0,0,0
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
3,0,0,0,1
2,0,0,0,2
1,0,0,0,1
2,1,0,0,0
2,1,0,0,1
11,10,0,0,1
12,9,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,2
3,0,0,0,2
3,0,0,0,2
3,0,0,0,2
2,0,0,0,1
2,0,0,0,2
3,0,0,0,2
2,0,0,0,2
3,0,0,0,2
3,0,0,0,2
2,0,0,0,2
3,0,0,0,2
2,0,0,0,2
2,0,0,0,1
2,0,0,0,1
3,0,1,0,1
3,0,0,0,1
4,1,0,0,2
1,0,0,0,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,1
9,0,0,4,1
9,0,0,4,1
10,0,0,4,1
10,0,0,4,0
10,0,0,4,1
10,0,0,4,1
11,0,0,4,1
11,0,0,4,0
12,0,0,4,1
13,1,4,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
4,4,0,0,0
4,4,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,2
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
2,0,0,0,2
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
10,0,0,5,1
10,0,0,5,1
11,0,0,5,0
11,0,0,5,1
13,0,0,6,1
12,0,0,5,1
13,0,0,5,1
13,0,0,5,1
15,0,0,5,1
20,4,6,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
2,1,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,1
6,0,0,4,1
7,0,0,5,0
6,0,0,4,1
6,0,0,4,1
6,0,0,4,1
8,1,0,4,1
8,0,5,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,2
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
3,0,0,0,3
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
5,4,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
7,6,0,0,1
7,6,0,0,1
8,6,0,0,2
3,1,0,0,0
2,0,0,0,2
2,0,0,0,2
3,0,0,0,2
3,0,0,0,3
3,0,0,0,3
3,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
4,3,0,0,1
4,3,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,0
2,0,0,0,2
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,2
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
6,0,0,1,1
11,4,0,2,1
7,0,0,1,0
7,0,0,1,1
8,0,0,1,1
8,0,0,1,1
9,0,0,1,1
9,0,0,1,1
15,4,0,2,1
15,0,6,0,1
2,1,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,1
2,1,0,0,1
2,0,0,0,1
3,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
9,5,0,0,1
2,0,0,0,2
2,0,0,0,2
2,0,0,0,2
2,0,0,0,2
2,0,0,0,2
2,0,0,0,0
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
1,0,0,0,1
5,4,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,1
2,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
5,4,0,0,1
5,3,0,0,1
6,4,0,0,2
2,0,0,0,2
2,0,0,0,2
1,0,0,0,1
7,4,0,0,3
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,2
1,0,0,0,1
2,0,0,0,1
3,0,0,0,3
2,0,0,0,1
2,0,0,0,2
1,0,0,0,1
2,0,0,0,2
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
8,7,0,0,1
8,7,0,0,1
2,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
4,0,0,0,3
2,0,0,0,0
1,0,0,0,1
2,0,0,0,2
1,0,0,0,0
3,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,2
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,0
4,0,0,0,3
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
4,0,0,0,2
2,0,0,0,1
2,0,0,0,1
2,0,0,0,2
3,0,0,0,1
1,0,0,0,1
2,0,0,0,1
3,0,0,0,2
2,0,0,0,1
2,0,0,0,2
5,0,0,0,5
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
10,9,0,0,1
7,6,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,2
2,0,0,0,1
1,0,0,0,1
2,0,0,0,2
2,0,0,0,2
1,0,0,0,1
2,0,0,0,1
3,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
2,0,0,0,1
3,0,0,0,1
4,1,0,0,3
5,0,0,0,3
4,0,0,0,3
5,0,0,0,1
4,0,0,0,1
4,0,0,0,1
1,0,0,0,1
5,0,0,0,5
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,0
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
4,0,0,0,3
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
8,0,0,4,1
10,0,0,5,0
9,0,0,4,1
10,0,0,5,1
10,0,0,5,1
11,0,0,5,0
11,0,0,5,0
11,0,0,4,1
12,0,0,4,2
12,0,5,0,2
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,2
2,0,0,0,1
3,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
5,4,0,0,1
1,0,0,0,1
6,4,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
0,0,0,0,0
2,0,0,0,1
2,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
2,0,0,0,1
1,0,0,0,1
3,0,0,0,1
3,0,0,0,1
10,0,0,0,9
2,0,0,0,1
2,0,0,0,2
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
14,12,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,2
3,0,0,0,3
4,0,0,0,1
4,0,0,0,2
4,0,0,0,1
2,0,0,0,1
4,0,0,0,1
3,0,0,0,0
5,0,0,0,5
1,0,0,0,1
1,0,0,0,1
3,0,0,0,1
7,7,0,0,0
7,6,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,2
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
9,7,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,2
3,0,0,0,2
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
3,0,0,0,1
3,0,0,0,3
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
4,3,0,0,1
0,0,0,0,0
1,0,0,0,1
2,1,0,0,1
2,1,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
3,2,0,0,1
3,2,0,0,1
0,0,0,0,0
0,0,0,0,0
3,3,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
8,0,0,6,1
8,0,6,0,1
8,7,0,0,1
2,0,0,0,2
1,0,0,0,1
2,0,0,0,2
1,0,0,0,1
3,0,0,0,2
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
3,0,0,0,2
2,0,0,0,2
2,0,0,0,2
2,0,0,0,2
2,0,0,0,2
1,0,0,0,1
0,0,0,0,0
8,0,0,4,1
8,0,0,4,0
9,0,0,4,1
9,0,0,4,1
9,0,0,4,1
10,0,0,4,0
10,0,0,4,1
14,3,0,5,1
10,0,0,4,1
15,3,5,0,1
3,0,0,0,1
3,0,0,0,2
2,0,0,0,2
2,0,0,0,2
1,0,0,0,1
2,0,0,0,1
3,0,0,0,2
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
3,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
10,7,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,0
3,0,0,0,2
2,0,0,0,1
3,1,0,0,2
3,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,2
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,2
2,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,1,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
4,0,0,0,4
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
5,4,0,0,1
5,4,0,0,1
1,0,0,0,1
1,0,0,0,1
